"KR","KR_U","Freedman"
0.0792740759546875,0.0618717335978386,0.0653063131945444
0.0792732402788828,0.061870280359702,0.0653044632362212
0.0792725154619073,0.0618689063565641,0.0653026939511341
0.0792718725376176,0.0618675909562445,0.0653009843393548
0.0792712927825265,0.0618663208222183,0.0652993208265553
0.0792707633875782,0.0618650868307014,0.0652976941262005
0.0792702751948168,0.0618638824585211,0.0652960975987089
0.079269821421676,0.0618627028744508,0.0652945263266028
0.0792693968979309,0.0618615443957054,0.0652929765613214
0.0792689975867153,0.0618604041467703,0.0652914453759707
0.0792811846431381,0.0618690847627561,0.0653002791356051
0.0792752991555512,0.0618640370826258,0.0652947715739408
0.0792731348518149,0.0618616402043952,0.0652919616223222
0.0792718562965762,0.0618598744995197,0.065289794013179
0.0792709432926834,0.0618583694410139,0.0652878916791407
0.0792702235595044,0.0618570023164255,0.065286129741189
0.0792696218878996,0.0618557195555401,0.0652844536830614
0.0792690995457679,0.0618544935700663,0.0652828354291217
0.0792811846839133,0.061863101591539,0.0652915946709631
0.0792752410442547,0.061858014385976,0.0652860473578489
0.0792730311204278,0.0618555869077118,0.0652832065398254
0.0792717179712445,0.0618537984556238,0.065281016008471
0.0792707788204162,0.0618522766656554,0.065279096854572
0.0792700393729287,0.0618508973905476,0.0652773227481462
0.0792694229239657,0.0618507820625147,0.0652756380927945
0.0792688896302362,0.0618495750401056,0.0652740140095023
0.0792809528800019,0.0618581926557294,0.065282756748409
0.079275009752358,0.0618531212751486,0.0652772122004535
0.0792727981166876,0.0618507158191,0.0652743723374587
0.0792714837882865,0.0618489516328383,0.0652721830988623
0.079270544268636,0.0618474554593243,0.0652702658044125
0.0792698052178855,0.0618461027553926,0.0652684941008425
0.0792691898267393,0.0618448386507145,0.0652668123200812
0.0792686581440641,0.0618436346053023,0.0652651915070568
0.0792807095613315,0.0618522437681521,0.0652739250339069
0.0792872986353188,0.0618555297450352,0.0652787000248132
0.0792795822430672,0.0618491836120198,0.0652718727931091
0.0792764542307495,0.061846105966024,0.0652683710171905
0.079274568296383,0.0618439132976077,0.0652657696704055
0.0792732332529576,0.0618421132868576,0.0652635678536757
0.0792722018987831,0.0618405298564328,0.0652615864204208
0.0792713604313813,0.0618604480879107,0.0652597428977598
0.079270647969052,0.0618590434342988,0.0652579931643461
0.0792700284799723,0.0618577049289841,0.0652563111075226
0.0792694790233345,0.0618564163200539,0.0652546801017093
0.0792814891268678,0.0618649245445694,0.0652633828668758
0.0792755365928657,0.0618598085591496,0.0652578369471846
0.0792733063070361,0.0618573297807151,0.0652549885600058
0.0792719721095829,0.0618554860946624,0.0652527898035432
0.0792835125864043,0.061863661625168,0.0652611519908468
0.0792772563826262,0.0618583313636494,0.0652553870451444
0.0792748098038227,0.0618557002083844,0.0652523828582898
0.0792733140372218,0.061853742912675,0.0652500679350697
0.0792722298298808,0.0618520774576069,0.0652480515302796
0.0792713723735265,0.0618505729207546,0.0652461997301676
0.0792831475406966,0.0618589147111241,0.0652547315331003
0.0792770373551306,0.0618536893066867,0.0652490740916681
0.0792746811123886,0.0618323262360374,0.0652461369197639
0.0792732451709207,0.0618304814000958,0.0652438668676488
0.0792722024232497,0.0618289177076682,0.0652418820107095
0.0792713747095086,0.0618275078866886,0.065240053259443
0.0792706823398967,0.0618261950090857,0.0652383228725226
0.0792700831953308,0.061824948986157,0.0652366603312216
0.0792695523923593,0.061823752041806,0.0652350476052731
0.0792690740134676,0.0618205384869594,0.0652334731609039
0.0792686372524267,0.0618193844396565,0.0652319291678655
0.079268234427229,0.0618182548293924,0.0652304100596606
0.0792678598731213,0.0618171456211423,0.0652289117314624
0.079267509286696,0.0618160537495434,0.0652274310648583
0.0792671793172385,0.0618149768278182,0.0652259656317478
0.0792668673012949,0.0618139129587128,0.0652245135020158
0.0792790304634087,0.061822576555222,0.0652333250904338
0.0792732667839418,0.0618176298310649,0.0652279237679614
0.0792711887397035,0.0618153085814593,0.0652251928105463
0.0792699850541279,0.0618136103857246,0.0652230955835997
0.0792691403059494,0.0618121681186551,0.0652212586872645
0.0792684840195246,0.0618108603534632,0.0652195586189594
0.0792679419249706,0.061809634188954,0.0652179415729416
0.0792674758799405,0.0618084624569113,0.0652163799163357
0.0792670640023969,0.0618073295710384,0.0652148577961976
0.0792791364420475,0.0618159285476068,0.0652236029357728
0.0792733220973822,0.0618109478473782,0.0652181675887824
0.0792712015739152,0.0618085984514219,0.0652154083149615
0.0792699638770157,0.061806878139875,0.0652132888526575
0.079269091947328,0.0618054186207511,0.0652114346462289
0.0792684138755508,0.061804097446095,0.0652097211647128
0.0792678542718522,0.0618028609169934,0.0652080937954797
0.079267374132185,0.0618016812514574,0.0652065242836889
0.079266950909184,0.0618005423892903,0.0652049962957179
0.079266570483768,0.0617994342736068,0.0652034996034084
0.0792786495843816,0.0618080379946567,0.0652122487583924
0.0792728625332171,0.0618030791013902,0.0652068361876616
0.0792707608819051,0.0618007455129133,0.0652040933414005
0.0792695385364254,0.0617990384999784,0.0652019876960757
0.0792686797798943,0.0617975907268178,0.0652001457031309
0.0792680133596519,0.0617962802131908,0.0651984433187746
0.0792674642792268,0.0617950535403681,0.0651968262203693
0.0792669937930606,0.0617938831104783,0.0651952663429317
0.0792665795328141,0.0617927529908424,0.0651937474840338
0.0792662075078592,0.0617916532160706,0.0651922595095134
0.0792658684206887,0.0617905771635969,0.0651907956846076
0.0792655557921857,0.0617895202183428,0.0651893513160233
0.0792776695113699,0.0617981485975633,0.0651981245587285
0.0792719394486184,0.0617932331746777,0.0651927569218879
0.0792698819448082,0.0617909339088847,0.0651900494073589
0.0792686971715254,0.061789256533814,0.0651879742582192
0.0792678713330852,0.0617878350821331,0.0651861593594424
0.0792672342349796,0.0617865483273044,0.0651844814476165
0.0792667115861364,0.0617853433530421,0.0651828867171455
0.0792786582507642,0.0617938527423767,0.0651915384306049
0.0792728136828299,0.0617888573234374,0.0651860898525195
0.0792706632101831,0.0617864934008003,0.0651833168273437
0.079269402675318,0.0617847636245627,0.0651811885897007
0.0792685141584655,0.0617832990898836,0.0651793300609779
0.0792678244565251,0.0617819764272604,0.065177615806498
0.0792672570990951,0.0617807411681118,0.0651759904456478
0.0792667722471207,0.0617795649356905,0.0651744251264008
0.0792787262794596,0.0617880795729101,0.0651830815527152
0.0792728990602555,0.0617830983301262,0.0651776478544455
0.0792707563422479,0.0617807417490976,0.065174882568203
0.0792694992373328,0.0617790162332202,0.0651727588905972
0.07926861169272,0.0617775542074681,0.0651709031220056
0.0792679214896094,0.0617762330034385,0.0651691905495719
0.079279722801307,0.0617846388605562,0.0651777359385035
0.0792737938625892,0.0617795864604544,0.0651722302323104
0.0792715706636176,0.0617771738493293,0.0651694081784204
0.0792702488838055,0.0617754035611199,0.0651672391452319
0.0792693081766418,0.0617739049624622,0.0651653463433074
0.079268573406613,0.0617725533074326,0.0651636029541469
0.0792679666765284,0.0617712931111747,0.0651619525707742
0.0792674470881029,0.0617700952424724,0.0651603655776804
0.0792669906553928,0.0617689426164584,0.0651588246058772
0.0792665821523883,0.0617725953751671,0.0651573186296179
0.0792662113227144,0.0617714797806228,0.0651558402217795
0.0792782214880956,0.0617800106260117,0.0651645359638586
0.0792848241680618,0.0617847005232909,0.065169316477513
0.079277303506856,0.0617785066540972,0.0651626616113592
0.0792742975823917,0.0617708397144296,0.0651592758548471
0.0792725084864261,0.0617687391452722,0.0651567714185141
0.079271256265967,0.0617670212399689,0.0651546559914038
0.0792702983753666,0.0617655132375987,0.0651527539606331
0.0792695235085936,0.0617641358568039,0.0651509847357165
0.0792812118138219,0.0617724612214934,0.0651594468997608
0.0792752207000429,0.0617673686609136,0.0651539014486362
0.0792852719079943,0.0617745279513437,0.0651611782742167
0.0792784633319533,0.061768853384272,0.0651550413196526
0.079275678355895,0.0617705464264411,0.0651518176657207
0.0792862934865431,0.0617780863757646,0.0651595025957474
0.0792796257199224,0.0617725007034899,0.0651534682471146
0.079276862385509,0.0617652397683664,0.0651502608640805
0.0792751246166269,0.0617631780700342,0.0651477962512259
0.0792738504997542,0.0617614468787277,0.0651456676002895
0.0792728404804154,0.0617599040553476,0.0651437304388932
0.0792720013220972,0.0617584831891218,0.0651419172656765
0.0792836045482497,0.0617667479535516,0.0651503170453628
0.0792898764569449,0.0617712153186799,0.0651548573569215
0.0792821044780704,0.0617648565878461,0.0651480256491697
0.079278873132799,0.0617617323225123,0.065144481284566
0.0792768845511728,0.0617594935104861,0.065141836877157
0.0792877723218897,0.0617672486691771,0.0651497184556193
0.0792812367347556,0.061761771364333,0.0651437827837413
0.0792785305371354,0.0617590219185572,0.0651406194900951
0.079276814329226,0.0617569778795108,0.0651381731433367
0.0792878545637745,0.0617648416353829,0.0651461648450846
0.0792814202918629,0.0617594372613443,0.0651403035058493
0.0792787797229449,0.0617567353271659,0.0651371886264735
0.0792771079211614,0.0617547236829096,0.065134775308808
0.0792758671868693,0.0617530193348975,0.0651326743230953
0.0792748706588191,0.061751489185182,0.0651307504033394
0.0792740323493947,0.0617500719862484,0.0651289413039316
0.0792733055770921,0.061748734487602,0.0651272132322855
0.079272662085282,0.0617474565624474,0.0651255457333269
0.0792843793698677,0.0617558025685998,0.0651340268683709
0.079278443480152,0.0617507552200357,0.0651285289144496
0.0792761750410723,0.061748320383153,0.0651256858164435
0.0792747941628342,0.0617465179934971,0.065123485442445
0.079273787949138,0.0617449827243556,0.065121556547132
0.079272984884952,0.0617435924086101,0.0651197749835627
0.0792723090987978,0.061742293004285,0.0651180858336625
0.0792717208900581,0.0617410562332435,0.0651164603606848
0.079283479485616,0.0617494316644411,0.0651249707987521
0.079289885224913,0.061753994354644,0.0651296070019762
0.0792945482788469,0.061757315762137,0.0651329819078029
0.0792860273510258,0.0617504289146816,0.0651256152725437
0.0792823490012612,0.0617469915997151,0.0651217538021221
0.079280064953022,0.0617445476732126,0.0651189017708243
0.0792784254213192,0.0617425630770088,0.0651165165093535
0.0792771513837576,0.0617408390684696,0.0651143960693612
0.0792761104670334,0.0617392813604094,0.0651124446423204
0.079275230208035,0.0617378383385702,0.0651106097809137
0.079274466949514,0.0617364789065802,0.0651088598867206
0.0792737925030208,0.0617351829862083,0.065107174557251
0.0792731876842464,0.0617339369127071,0.0651055399070078
0.0792726388838495,0.0617327309922762,0.0651039460855414
0.0792721361175328,0.0617315581131675,0.0651023858661434
0.0792716718540741,0.0617304129109129,0.0651008537976024
0.0792712402782536,0.0617292912433217,0.065099345670726
0.0792708368094073,0.0617281898475542,0.0650978581698797
0.0792704577766808,0.0617271061088119,0.0650963886379414
0.0792823521413229,0.0617355782458293,0.0651049959542599
0.0792888765199114,0.0617402254406159,0.0651097172626518
0.0792813863811691,0.0617340768434493,0.065103102046095
0.0792783719710881,0.0617311164768252,0.0650997259663091
0.0792888119970177,0.061738552715145,0.0651072806578731
0.0792821458705623,0.0617329915494346,0.0651012623833273
0.0792793817962598,0.0617302099948155,0.0650980680493839
0.0792776474385574,0.0617281621394228,0.0650956191434602
0.0792763785689168,0.0617264460935369,0.0650935073688436
0.0792753739779536,0.0617249185393005,0.0650915871219742
0.0792745395472531,0.0617235124377828,0.0650897902943544
0.0792738237880206,0.061722191114347,0.0650880796260154
0.0792731955054943,0.0617209323494224,0.0650864325426351
0.0792726343905676,0.0617197216770902,0.0650848343472556
0.0792721264936936,0.061718549161229,0.0650832749450082
0.079271661827106,0.0617174076876209,0.0650817471079726
0.0792712329979938,0.0617162919903869,0.0650802454860791
0.0792708343831445,0.0617151980641008,0.0650787660098394
0.0792704616067985,0.0617141227918738,0.0650773055124964
0.0792701111973718,0.0617130637008451,0.0650758614816102
0.0792697803543564,0.0617120187961489,0.065074431890375
0.0792694667856027,0.0617109864450138,0.0650730150798672
0.079269168590991,0.0617099652939044,0.0650716096748636
0.0792688841775118,0.0617089542080339,0.0650702145223883
0.0792686121961239,0.0617079522263901,0.0650688286460193
0.079280561652917,0.0617164636045327,0.065077473924108
0.0792749395370286,0.0617116510695158,0.0650722175392132
0.0792851353437394,0.0617189133549809,0.0650795939667232
0.0792786055831002,0.0617134545701601,0.0650736812284399
0.0792760245370369,0.0617108086307869,0.0650706255961675
0.0792866775476761,0.0617183965741952,0.0650783326366685
0.0792802078097614,0.0617129810398051,0.0650724639662039
0.0792775846956744,0.0617103056332719,0.0650693784823031
0.0792759624249467,0.0617083433574303,0.0650670173624026
0.0792747872670611,0.0617066998001097,0.0650649799989134
0.0792738635814321,0.0617052356100072,0.0650631248507782
0.0792731005746377,0.061703886116525,0.0650613862308107
0.0792724488987349,0.061702616169917,0.0650597284365418
0.0792718788173673,0.0617014045894095,0.0650581299540243
0.0792835610300316,0.0617097256144778,0.065066580928424
0.0792777397728661,0.0617047739657984,0.0650611839674374
0.0792755516878378,0.0617024104063497,0.0650584155587181
0.079274240740073,0.0617006718631021,0.0650562819636065
0.079285483105328,0.0617086795929561,0.0650644144909363
0.0792793793098145,0.0617035274398281,0.0650588140962553
0.0792769908821951,0.061701021922113,0.0650559016314537
0.0792755307453197,0.0616991778559398,0.0650536609650862
0.079274472979637,0.0616976206383775,0.0650517116520554
0.0792736372302565,0.0616962218058435,0.0650499232246145
0.0792729418445648,0.06169492319857,0.0650482366153241
0.0792723432754978,0.0616936937986714,0.0650466203220402
0.0792718156374431,0.0616925151681887,0.0650450556188375
0.0792713423090936,0.0616913754679571,0.0650435304815743
0.0792709119843514,0.0616902666447379,0.0650420367311368
0.0792705166210803,0.0616891829701519,0.0650405685495732
0.0792701502912774,0.0616881202216786,0.0650391216483101
0.0792698084964361,0.0616870751950011,0.0650376927728852
0.0792816475012983,0.0616955079002662,0.0650462558128367
0.0792881563122283,0.0617001440064963,0.0650509635385447
0.0792929167586719,0.0617035347848815,0.0650544066823866
0.0792846070282592,0.0616968145902285,0.0650472149102626
0.0792810773316142,0.0616934993714191,0.0650434807672412
0.0792789164462454,0.0616911593773436,0.0650407369586594
0.0792773840591538,0.0616892672965654,0.065038448020922
0.0792762054582941,0.0616876274566378,0.0650364152554193
0.0792752507845953,0.0616861473612217,0.0650345447348795
0.0792744492475879,0.0616847765874558,0.0650327852561744
0.0792737583930013,0.061683484895832,0.0650311061117289
0.07927315094229,0.0616822528562315,0.0650294875705918
0.0792726084238634,0.061681067311568,0.0650279162719125
0.0792842593416645,0.0616893660458812,0.0650363424096894
0.0792784698171712,0.0616844434001212,0.0650309766358019
0.0792762946513586,0.0616820954401674,0.0650282251196168
